Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.8,5441.19,-2643.57,8108.21,13.4879,1.56834,-21.7862,14785.3,9481.38,10127.9,84.2059,314.186,-59.5835,439.358,10553.2,-1403.49,-22.0995,-24.963,-61.4735,-336.994,-17025.2,809.835,-44.511,-114.248,-366.815,422.464,9702.84,-1800.46,15.0701,-15.8712,-81.0523,-8893.53,-3458.05,825.347,31.7091,-55.1904,-91.8217,8457.9,563.386,3038.2,-37.8296,-0.358865,-10.0574
3.8005,5404.63,-2675.53,8126.76,13.6454,1.39931,-21.7,14906.7,9581.99,10112.7,81.22,312.304,-61.3585,430.377,10563.2,-1371.48,-22.2021,-24.878,-61.6766,-383.67,-17049.5,798.775,-45.479,-111.872,-366.24,414.275,9715.68,-1780.5,14.9525,-15.8897,-81.0036,-8784.73,-3484.96,881.305,32.3851,-53.1217,-93.3795,8470.86,554.353,3021.98,-37.613,-0.513545,-10.049
3.801,5368.07,-2707.5,8145.32,13.8029,1.23028,-21.6138,15028.1,9682.6,10097.5,78.234,310.421,-63.1335,421.395,10573.2,-1339.48,-22.3047,-24.793,-61.8797,-430.346,-17073.7,787.714,-46.4471,-109.496,-365.665,406.086,9728.52,-1760.53,14.8348,-15.9083,-80.9549,-8675.94,-3511.87,937.263,33.061,-51.0531,-94.9374,8483.83,545.32,3005.76,-37.3964,-0.668226,-10.0406
3.8015,5331.51,-2739.47,8163.88,13.9605,1.06125,-21.5275,15149.4,9783.21,10082.3,75.2481,308.538,-64.9085,412.414,10583.3,-1307.48,-22.4073,-24.7081,-62.0829,-477.022,-17097.9,776.654,-47.4152,-107.12,-365.089,397.897,9741.35,-1740.57,14.7172,-15.9268,-80.9061,-8567.15,-3538.78,993.222,33.7369,-48.9844,-96.4952,8496.8,536.286,2989.54,-37.1797,-0.822906,-10.0323
3.802,5294.95,-2771.43,8182.43,14.118,0.892225,-21.4413,15270.8,9883.82,10067.0,72.2621,306.655,-66.6835,403.433,10593.3,-1275.48,-22.5099,-24.6231,-62.286,-523.698,-17122.1,765.594,-48.3832,-104.744,-364.514,389.708,9754.19,-1720.61,14.5995,-15.9453,-80.8574,-8458.36,-3565.69,1049.18,34.4129,-46.9158,-98.053,8509.77,527.253,2973.32,-36.9631,-0.977586,-10.0239
3.8025,5258.39,-2803.4,8200.99,14.2756,0.723195,-21.355,15392.2,9984.44,10051.8,69.2762,304.772,-68.4585,394.452,10603.3,-1243.47,-22.6126,-24.5381,-62.4891,-570.374,-17146.4,754.534,-49.3513,-102.368,-363.939,381.52,9767.03,-1700.64,14.4818,-15.9639,-80.8087,-8349.57,-3592.6,1105.14,35.0888,-44.8471,-99.6109,8522.73,518.22,2957.1,-36.7465,-1.13227,-10.0155
3.803,5221.83,-2835.36,8219.55,14.4331,0.554166,-21.2688,15513.5,10085.0,10036.6,66.2902,302.89,-70.2335,385.471,10613.3,-1211.47,-22.7152,-24.4531,-62.6923,-617.05,-17170.6,743.473,-50.3194,-99.9919,-363.364,373.331,9779.87,-1680.68,14.3642,-15.9824,-80.76,-8240.78,-3619.51,1161.1,35.7647,-42.7785,-101.169,8535.7,509.186,2940.88,-36.5298,-1.28695,-10.0072
3.8035,5185.26,-2867.33,8238.1,14.5906,0.385137,-21.1825,15634.9,10185.7,10021.4,63.3043,301.007,-72.0085,376.49,10623.4,-1179.47,-22.8178,-24.3681,-62.8954,-663.726,-17194.8,732.413,-51.2874,-97.6159,-362.789,365.142,9792.71,-1660.71,14.2465,-16.0009,-80.7113,-8131.98,-3646.42,1217.05,36.4407,-40.7098,-102.727,8548.67,500.153,2924.66,-36.3132,-1.44163,-9.99882
3.804,5148.7,-2899.3,8256.66,14.7482,0.216107,-21.0963,15756.3,10286.3,10006.1,60.3183,299.124,-73.7835,367.509,10633.4,-1147.46,-22.9204,-24.2831,-63.0985,-710.402,-17219.0,721.353,-52.2555,-95.2399,-362.214,356.953,9805.54,-1640.75,14.1289,-16.0194,-80.6626,-8023.19,-3673.33,1273.01,37.1166,-38.6412,-104.284,8561.64,491.12,2908.44,-36.0966,-1.59631,-9.99045
3.8045,5114.56,-2929.66,8274.44,14.8956,0.0399702,-21.0197,15873.5,10380.4,9992.02,57.3158,297.187,-75.6077,358.494,10643.7,-1116.55,-23.0111,-24.2074,-63.2974,-756.334,-17240.9,704.192,-53.2682,-92.802,-361.611,348.837,9819.22,-1619.66,14.0064,-16.0598,-80.6081,-7909.76,-3699.81,1328.26,37.7364,-36.5433,-105.84,8573.63,481.494,2891.32,-35.8991,-1.75985,-9.9868
3.805,5099.73,-2947.21,8285.97,14.9617,-0.193031,-21.0202,15957.0,10422.3,9986.89,54.1807,294.811,-77.8256,349.21,10656.3,-1094.39,-23.006,-24.2054,-63.4621,-796.316,-17243.6,638.228,-54.6378,-89.8689,-360.792,341.309,9839.6,-1589.54,13.8455,-16.2747,-80.5076,-7759.25,-3722.9,1377.86,37.907,-34.2115,-107.382,8577.85,467.131,2866.99,-35.8544,-1.99425,-10.0208
3.8055,5084.9,-2964.76,8297.51,15.0277,-0.426032,-21.0206,16040.6,10464.2,9981.75,51.0456,292.436,-80.0434,339.926,10668.8,-1072.22,-23.0009,-24.2034,-63.6267,-836.298,-17246.3,572.263,-56.0073,-86.9359,-359.973,333.781,9859.98,-1559.41,13.6845,-16.4895,-80.407,-7608.74,-3745.99,1427.46,38.0776,-31.8797,-108.923,8582.06,452.767,2842.66,-35.8097,-2.22865,-10.0548
3.806,5070.07,-2982.31,8309.04,15.0938,-0.659032,-21.0211,16124.2,10506.1,9976.62,47.9105,290.061,-82.2613,330.641,10681.4,-1050.06,-22.9958,-24.2014,-63.7914,-876.28,-17249.1,506.299,-57.3769,-84.0028,-359.154,326.252,9880.36,-1529.29,13.5235,-16.7044,-80.3065,-7458.23,-3769.08,1477.06,38.2482,-29.5479,-110.464,8586.28,438.403,2818.33,-35.765,-2.46305,-10.0888
3.8065,5055.24,-2999.86,8320.58,15.1599,-0.892033,-21.0215,16207.8,10548.0,9971.48,44.7754,287.686,-84.4791,321.357,10693.9,-1027.89,-22.9907,-24.1995,-63.956,-916.262,-17251.8,440.334,-58.7465,-81.0698,-358.334,318.724,9900.75,-1499.17,13.3626,-16.9193,-80.2059,-7307.72,-3792.16,1526.66,38.4188,-27.2161,-112.005,8590.5,424.039,2794.0,-35.7203,-2.69745,-10.1228
