Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.032,5587.16,-3084.01,7194.77,-4.47932,-23.4643,-2.51053,5067.7,3805.66,7281.21,-1.43147,-18.3378,5.39485,-120.698,9270.84,-1991.22,-4.07418,-11.3769,2.59214,392.938,-9545.15,-2581.51,1.75401,1.89831,5.92155,-1566.26,9034.84,-2662.54,1.14565,-10.6527,-8.28438,-2508.55,-9487.08,-2836.54,-1.68448,3.29261,4.29505,8775.14,-378.923,4349.5,1.01273,12.1165,1.26321
0.033,5568.84,-3119.19,7211.0,-4.63013,-23.1429,-2.54925,5071.27,3826.76,7313.8,-1.41302,-18.3272,5.47303,-104.741,9267.24,-1983.32,-4.06795,-11.4693,2.43557,397.095,-9574.17,-2585.32,1.79272,1.81322,5.92773,-1571.26,9046.46,-2616.47,0.99142,-10.2534,-8.08345,-2530.92,-9501.36,-2812.78,-1.42414,3.73234,4.381,8792.63,-378.08,4346.74,1.61583,12.029,1.1074
0.034,5550.52,-3154.38,7227.23,-4.78093,-22.8215,-2.58797,5074.85,3847.87,7346.38,-1.39457,-18.3165,5.55122,-88.7831,9263.64,-1975.42,-4.06171,-11.5618,2.27901,401.252,-9603.19,-2589.14,1.83142,1.72813,5.93391,-1576.26,9058.08,-2570.39,0.837188,-9.854,-7.88252,-2553.29,-9515.65,-2789.03,-1.1638,4.17207,4.46694,8810.13,-377.238,4343.97,2.21892,11.9415,0.951599
0.035,5532.2,-3189.57,7243.46,-4.93173,-22.5001,-2.62669,5078.42,3868.97,7378.96,-1.37612,-18.3059,5.6294,-72.8257,9260.04,-1967.52,-4.05548,-11.6543,2.12245,405.409,-9632.22,-2592.95,1.87012,1.64304,5.94008,-1581.27,9069.7,-2524.31,0.682957,-9.45465,-7.68158,-2575.65,-9529.93,-2765.27,-0.903461,4.6118,4.55289,8827.63,-376.395,4341.2,2.82202,11.854,0.795796
0.036,5509.93,-3218.67,7244.89,-5.07711,-22.2193,-2.61727,5058.15,3899.71,7416.19,-1.48704,-18.2498,5.48994,-70.9752,9260.77,-1959.31,-4.05565,-11.7921,1.98534,409.158,-9654.81,-2597.55,1.79087,1.44799,5.91055,-1591.63,9090.83,-2496.93,0.547565,-9.19821,-7.48529,-2617.04,-9518.68,-2727.48,-0.670088,5.05366,4.63289,8829.17,-369.14,4333.78,3.29494,11.7944,0.716629
0.037,5482.71,-3240.18,7227.83,-5.2157,-21.9891,-2.54769,5008.07,3942.5,7459.21,-1.75967,-18.1369,5.07843,-86.7584,9266.93,-1950.72,-4.06382,-11.9867,1.87254,412.397,-9669.38,-2603.14,1.56417,1.11549,5.83637,-1608.69,9123.86,-2492.91,0.435722,-9.12043,-7.29478,-2682.22,-9475.52,-2672.15,-0.470421,5.49818,4.70545,8810.78,-353.869,4320.55,3.60515,11.7697,0.733256
0.038,5455.49,-3261.69,7210.76,-5.35429,-21.7589,-2.47811,4958.0,3985.28,7502.23,-2.0323,-18.0241,4.66692,-102.542,9273.09,-1942.12,-4.07199,-12.1812,1.75975,415.635,-9683.95,-2608.74,1.33748,0.782992,5.76219,-1625.74,9156.89,-2488.9,0.323879,-9.04264,-7.10428,-2747.4,-9432.36,-2616.82,-0.270753,5.94271,4.77802,8792.38,-338.597,4307.31,3.91536,11.745,0.749883
0.039,5428.27,-3283.2,7193.7,-5.49288,-21.5287,-2.40853,4907.92,4028.06,7545.25,-2.30493,-17.9112,4.25541,-118.325,9279.24,-1933.53,-4.08017,-12.3758,1.64695,418.874,-9698.52,-2614.33,1.11078,0.450492,5.68802,-1642.8,9189.92,-2484.88,0.212036,-8.96486,-6.91377,-2812.57,-9389.2,-2561.49,-0.0710864,6.38723,4.85059,8773.99,-323.326,4294.07,4.22556,11.7203,0.76651
0.04,5401.05,-3304.71,7176.63,-5.63147,-21.2985,-2.33895,4857.84,4070.85,7588.27,-2.57756,-17.7983,3.8439,-134.108,9285.4,-1924.93,-4.08834,-12.5703,1.53416,422.113,-9713.08,-2619.92,0.884091,0.117992,5.61384,-1659.86,9222.96,-2480.86,0.100193,-8.88707,-6.72327,-2877.75,-9346.04,-2506.15,0.128581,6.83176,4.92316,8755.59,-308.055,4280.84,4.53577,11.6956,0.783138
0.041,5423.11,-3292.76,7193.6,-5.89143,-20.9302,-2.59092,4764.54,4090.07,7577.2,-1.79673,-17.7618,3.61094,-140.371,9278.5,-1951.75,-4.0185,-12.6851,1.41871,477.535,-9715.64,-2660.82,0.405363,-0.577841,5.1772,-1642.47,9203.02,-2463.89,-0.0511233,-8.74878,-6.71628,-2892.29,-9330.75,-2493.32,0.192902,6.89882,4.94056,8760.62,-300.066,4262.38,4.73737,11.3713,0.624646
